Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
2884292,2884292,movement,543,912,1707232967717
2884292,2884292,movement,537,921,1707232967733
2884292,2884292,movement,533,927,1707232967747
2884292,2884292,movement,532,932,1707232967764
2884292,2884292,movement,531,934,1707232967783
2884292,2884292,movement,530,935,1707232967798
2884292,2884292,movement,530,936,1707232967814
2884292,2884292,movement,530,935,1707232967840
2884292,2884292,movement,531,932,1707232967848
2884292,2884292,movement,542,922,1707232967867
2884292,2884292,movement,565,898,1707232967886
2884292,2884292,movement,614,852,1707232967901
2884292,2884292,movement,706,775,1707232967920
2884292,2884292,movement,775,725,1707232967936
2884292,2884292,movement,847,682,1707232967952
2884292,2884292,movement,933,631,1707232967969
2884292,2884292,movement,1054,569,1707232967987
2884292,2884292,movement,1135,533,1707232968003
2884292,2884292,movement,1213,504,1707232968019
2884292,2884292,movement,1289,474,1707232968031
2884292,2884292,movement,1318,462,1707232968051
2884292,2884292,movement,1343,453,1707232968066
2884292,2884292,movement,1361,445,1707232968080
2884292,2884292,movement,1370,439,1707232968098
2884292,2884292,movement,1382,422,1707232968116
2884292,2884292,movement,1386,410,1707232968133
2884292,2884292,movement,1409,400,1707232968722
2884292,2884292,movement,1458,378,1707232968736
2884292,2884292,movement,1532,341,1707232968752
2884292,2884292,movement,1591,316,1707232968763
2884292,2884292,movement,1666,293,1707232968785
2884292,2884292,movement,1689,284,1707232968799
2884292,2884292,movement,1707,277,1707232968817
2884292,2884292,movement,1718,275,1707232968830
2884292,2884292,movement,1727,272,1707232968849
2884292,2884292,movement,1731,271,1707232968864
2884292,2884292,movement,1738,268,1707232968884
2884292,2884292,movement,1752,263,1707232968897
2884292,2884292,movement,1761,259,1707232968914
2884292,2884292,movement,1767,257,1707232968931
2884292,2884292,movement,1771,255,1707232968948
2884292,2884292,movement,1775,252,1707232968965
2884292,2884292,movement,1779,247,1707232968987
2884292,2884292,movement,1788,232,1707232969001
2884292,2884292,movement,1800,219,1707232969022
2884292,2884292,movement,1819,195,1707232969046
2884292,2884292,movement,1823,188,1707232969057
2884292,2884292,movement,1827,183,1707232969066
2884292,2884292,movement,1831,180,1707232969081
2884292,2884292,movement,1838,175,1707232969096
2884292,2884292,movement,1847,171,1707232969119
2884292,2884292,movement,1852,168,1707232969133
2884292,2884292,movement,1855,167,1707232969148
2884292,2884292,movement,1854,167,1707232969215
2884292,2884292,movement,1853,167,1707232969236
2884292,2884292,movement,1852,167,1707232969252
2884292,2884292,movement,1851,167,1707232969264
2884292,2884292,movement,1849,167,1707232969281
2884292,2884292,movement,1848,167,1707232969298
2884292,2884292,movement,1847,167,1707232969316
2884292,2884292,movement,1845,167,1707232969331
2884292,2884292,movement,1844,167,1707232969347
2884292,2884292,movement,1842,167,1707232969365
2884292,2884292,movement,1839,167,1707232969385
2884292,2884292,movement,1836,167,1707232969397
2884292,2884292,movement,1835,167,1707232969414
2884292,2884292,movement,1833,167,1707232969430
2884292,2884292,movement,1831,167,1707232969448
2884292,2884292,movement,1830,167,1707232969463
2884292,2884292,movement,1829,167,1707232969480
2884292,2884292,mousedown,1829,167,1707232969760
2884292,2884292,mouseup,1829,167,1707232970018
2884292,2884292,singleclick,1829,167,1707232970021
2884292,2884292,movement,1810,167,1707232970999
2884292,2884292,movement,1807,167,1707232971043
2884292,2884292,movement,1806,167,1707232971068
2884292,2884292,movement,1803,167,1707232971131
2884292,2884292,movement,1801,167,1707232971158
2884292,2884292,movement,1800,167,1707232971180
2884292,2884292,movement,1799,167,1707232971196
2884292,2884292,movement,1798,167,1707232971296
2884292,2884292,movement,1797,167,1707232971313
2884292,2884292,movement,1796,167,1707232971984
2884292,2884292,movement,1795,167,1707232972131
2884292,2884292,mousedown,1795,167,1707232972566
2884292,2884292,mouseup,1795,167,1707232972904
2884292,2884292,movement,1776,181,1707232973484
2884292,2884292,movement,1725,209,1707232973499
2884292,2884292,movement,1556,307,1707232973527
2884292,2884292,movement,1280,470,1707232973552
2884292,2884292,movement,1154,551,1707232973565
2884292,2884292,movement,1040,627,1707232973574
2884292,2884292,movement,992,657,1707232973588
2884292,2884292,movement,929,702,1707232973605
2884292,2884292,movement,877,743,1707232973620
2884292,2884292,movement,866,756,1707232973635
2884292,2884292,movement,862,760,1707232973646
2884292,2884292,movement,860,761,1707232973664
2884292,2884292,movement,859,762,1707232973682
2884292,2884292,movement,866,757,1707232976008
2884292,2884292,movement,879,749,1707232976021
2884292,2884292,movement,889,741,1707232976037
2884292,2884292,movement,916,709,1707232976043
2884292,2884292,movement,921,702,1707232976053
2884292,2884292,movement,926,693,1707232976068
2884292,2884292,movement,938,672,1707232976081
2884292,2884292,movement,953,635,1707232976100
2884292,2884292,movement,963,611,1707232976117
2884292,2884292,movement,968,593,1707232976133
2884292,2884292,movement,969,588,1707232976146
2884292,2884292,movement,979,584,1707232976711
2884292,2884292,movement,1022,560,1707232976732
2884292,2884292,movement,1040,547,1707232976736
2884292,2884292,movement,1048,540,1707232976750
2884292,2884292,movement,1061,526,1707232976765
2884292,2884292,movement,1070,516,1707232976780
2884292,2884292,movement,1079,504,1707232976800
2884292,2884292,movement,1087,495,1707232976815
2884292,2884292,movement,1092,485,1707232976830
2884292,2884292,movement,1088,486,1707232978569
2884292,2884292,movement,1077,489,1707232978580
2884292,2884292,movement,1055,499,1707232978598
2884292,2884292,movement,1027,513,1707232978630
2884292,2884292,movement,949,560,1707232978654
2884292,2884292,movement,913,582,1707232978662
2884292,2884292,movement,858,621,1707232978684
2884292,2884292,movement,829,643,1707232978700
2884292,2884292,movement,807,660,1707232978717
2884292,2884292,movement,780,684,1707232978733
2884292,2884292,movement,766,699,1707232978747
2884292,2884292,movement,756,711,1707232978767
2884292,2884292,movement,748,719,1707232978779
2884292,2884292,movement,740,728,1707232978798
2884292,2884292,movement,736,731,1707232978813
2884292,2884292,movement,733,734,1707232978829
2884292,2884292,movement,730,737,1707232978848
2884292,2884292,movement,726,742,1707232978865
2884292,2884292,movement,725,745,1707232978879
2884292,2884292,movement,724,745,1707232978897
2884292,2884292,movement,722,747,1707232979380
2884292,2884292,movement,720,748,1707232979385
2884292,2884292,movement,718,750,1707232979397
2884292,2884292,movement,713,755,1707232979419
2884292,2884292,movement,711,756,1707232979429
2884292,2884292,movement,707,758,1707232979446
2884292,2884292,movement,704,761,1707232979465
2884292,2884292,movement,702,764,1707232979482
2884292,2884292,movement,700,766,1707232979496
2884292,2884292,movement,698,769,1707232979513
2884292,2884292,movement,692,773,1707232979530
2884292,2884292,movement,690,777,1707232979547
2884292,2884292,movement,686,779,1707232979563
2884292,2884292,movement,683,783,1707232979582
2884292,2884292,movement,680,786,1707232979596
2884292,2884292,movement,678,787,1707232979613
2884292,2884292,movement,677,789,1707232979630
2884292,2884292,movement,674,791,1707232979650
2884292,2884292,movement,673,792,1707232979662
2884292,2884292,movement,672,792,1707232979802
2884292,2884292,movement,673,791,1707232982774
2884292,2884292,movement,674,791,1707232982783
2884292,2884292,movement,677,789,1707232982803
2884292,2884292,movement,678,788,1707232982812
2884292,2884292,movement,680,786,1707232982829
2884292,2884292,movement,683,784,1707232982846
2884292,2884292,movement,684,782,1707232982863
2884292,2884292,movement,685,781,1707232982879
2884292,2884292,movement,686,780,1707232982898
2884292,2884292,movement,687,780,1707232982957
2884292,2884292,movement,689,779,1707232982974
2884292,2884292,movement,690,778,1707232982987
2884292,2884292,movement,690,777,1707232982997
2884292,2884292,movement,691,777,1707232983013
2884292,2884292,movement,692,777,1707232986128
2884292,2884292,movement,692,776,1707232986142
2884292,2884292,movement,694,776,1707232986152
2884292,2884292,movement,697,774,1707232986165
2884292,2884292,movement,704,771,1707232986179
2884292,2884292,movement,707,769,1707232986197
2884292,2884292,movement,709,768,1707232986213
2884292,2884292,movement,710,767,1707232986230
2884292,2884292,movement,711,767,1707232986334
2884292,2884292,movement,712,766,1707232986348
2884292,2884292,movement,712,765,1707232986364
2884292,2884292,movement,713,765,1707232986381
2884292,2884292,movement,714,765,1707232986493
2884292,2884292,movement,719,759,1707232987093
2884292,2884292,movement,726,752,1707232987095
2884292,2884292,movement,732,747,1707232987108
2884292,2884292,movement,739,738,1707232987115
2884292,2884292,movement,744,732,1707232987133
2884292,2884292,movement,746,730,1707232987147
2884292,2884292,movement,747,728,1707232987163
2884292,2884292,movement,747,727,1707232987180
2884292,2884292,movement,747,726,1707232987197
2884292,2884292,movement,746,723,1707232987213
2884292,2884292,movement,743,719,1707232987234
2884292,2884292,movement,738,716,1707232987247
2884292,2884292,movement,727,712,1707232987264
2884292,2884292,movement,712,706,1707232987284
2884292,2884292,movement,703,702,1707232987296
2884292,2884292,movement,693,699,1707232987316
2884292,2884292,movement,681,694,1707232987329
2884292,2884292,movement,673,693,1707232987346
2884292,2884292,movement,668,691,1707232987363
2884292,2884292,movement,665,690,1707232987379
2884292,2884292,movement,660,686,1707232987396
2884292,2884292,movement,657,685,1707232987413
2884292,2884292,movement,654,684,1707232987430
2884292,2884292,movement,653,682,1707232987446
2884292,2884292,movement,651,682,1707232987464
2884292,2884292,movement,650,682,1707232987480
2884292,2884292,movement,649,682,1707232987496
2884292,2884292,movement,648,682,1707232987521
2884292,2884292,movement,647,682,1707232987535
2884292,2884292,movement,647,683,1707232987572
2884292,2884292,movement,646,683,1707232987579
2884292,2884292,movement,646,684,1707232987586
2884292,2884292,movement,646,685,1707232987600
2884292,2884292,movement,646,687,1707232987616
2884292,2884292,movement,646,688,1707232987630
2884292,2884292,movement,646,690,1707232987646
2884292,2884292,movement,646,693,1707232987663
2884292,2884292,movement,646,695,1707232987680
2884292,2884292,movement,646,696,1707232987696
2884292,2884292,movement,646,701,1707232987716
2884292,2884292,movement,646,704,1707232987730
2884292,2884292,movement,652,695,1707232990751
2884292,2884292,movement,663,679,1707232990761
2884292,2884292,movement,704,626,1707232990783
2884292,2884292,movement,734,573,1707232990804
2884292,2884292,movement,747,551,1707232990815
2884292,2884292,movement,759,527,1707232990827
2884292,2884292,movement,770,508,1707232990838
2884292,2884292,movement,776,499,1707232990851
2884292,2884292,movement,779,495,1707232990863
2884292,2884292,movement,780,493,1707232990880
2884292,2884292,movement,772,493,1707232991694
2884292,2884292,movement,758,492,1707232991715
2884292,2884292,movement,706,483,1707232991730
2884292,2884292,movement,688,477,1707232991736
2884292,2884292,movement,667,468,1707232991746
2884292,2884292,movement,648,458,1707232991765
2884292,2884292,movement,631,448,1707232991784
2884292,2884292,movement,618,439,1707232991799
2884292,2884292,movement,605,426,1707232991812
2884292,2884292,movement,600,421,1707232991831
2884292,2884292,movement,595,414,1707232991847
2884292,2884292,movement,592,408,1707232991867
2884292,2884292,movement,588,399,1707232991882
2884292,2884292,movement,586,394,1707232991895
2884292,2884292,movement,585,389,1707232991913
2884292,2884292,movement,584,385,1707232991929
2884292,2884292,movement,584,379,1707232991948
2884292,2884292,movement,585,374,1707232991963
2884292,2884292,movement,586,368,1707232991983
2884292,2884292,movement,591,359,1707232992000
2884292,2884292,movement,594,354,1707232992012
2884292,2884292,movement,598,348,1707232992029
2884292,2884292,movement,601,344,1707232992046
2884292,2884292,movement,607,339,1707232992064
2884292,2884292,movement,610,336,1707232992079
2884292,2884292,movement,614,333,1707232992096
2884292,2884292,movement,615,332,1707232992116
2884292,2884292,movement,617,330,1707232992129
2884292,2884292,movement,620,329,1707232992146
2884292,2884292,movement,621,328,1707232992162
2884292,2884292,movement,626,326,1707232992179
2884292,2884292,movement,629,325,1707232992196
2884292,2884292,movement,636,323,1707232992214
2884292,2884292,movement,644,322,1707232992232
2884292,2884292,movement,656,321,1707232992249
2884292,2884292,movement,662,319,1707232992262
2884292,2884292,movement,667,319,1707232992279
2884292,2884292,movement,672,318,1707232992296
2884292,2884292,movement,680,318,1707232992314
2884292,2884292,movement,685,318,1707232992329
2884292,2884292,movement,689,318,1707232992348
2884292,2884292,movement,694,318,1707232992362
2884292,2884292,movement,697,318,1707232992379
2884292,2884292,movement,699,318,1707232992395
2884292,2884292,movement,702,318,1707232992413
2884292,2884292,movement,706,318,1707232992429
2884292,2884292,movement,709,318,1707232992446
2884292,2884292,movement,712,316,1707232992463
2884292,2884292,movement,715,315,1707232992479
2884292,2884292,movement,721,311,1707232992495
2884292,2884292,movement,726,308,1707232992513
2884292,2884292,movement,731,303,1707232992530
2884292,2884292,movement,742,294,1707232992548
2884292,2884292,movement,750,289,1707232992567
2884292,2884292,movement,759,283,1707232992578
2884292,2884292,movement,767,276,1707232992599
2884292,2884292,movement,777,271,1707232992613
2884292,2884292,movement,780,270,1707232992629
2884292,2884292,movement,784,268,1707232992645
2884292,2884292,movement,785,268,1707232992663
2884292,2884292,movement,786,268,1707232992680
2884292,2884292,movement,787,268,1707232995497
2884292,2884292,movement,789,268,1707232995526
2884292,2884292,movement,789,269,1707232995611
2884292,2884292,movement,789,270,1707232996393
2884292,2884292,movement,789,271,1707232996414
2884292,2884292,movement,788,272,1707232996430
2884292,2884292,movement,786,274,1707232996443
2884292,2884292,movement,784,274,1707232996451
2884292,2884292,movement,780,275,1707232996464
2884292,2884292,movement,770,278,1707232996480
2884292,2884292,movement,762,281,1707232996496
2884292,2884292,movement,755,286,1707232996515
2884292,2884292,movement,746,299,1707232996533
2884292,2884292,movement,731,322,1707232996548
2884292,2884292,movement,720,345,1707232996567
2884292,2884292,movement,712,366,1707232996582
2884292,2884292,movement,699,405,1707232996601
2884292,2884292,movement,693,428,1707232996616
2884292,2884292,movement,682,457,1707232996634
2884292,2884292,movement,671,497,1707232996651
2884292,2884292,movement,655,579,1707232996667
2884292,2884292,movement,645,639,1707232996684
2884292,2884292,movement,640,683,1707232996702
2884292,2884292,movement,636,714,1707232996717
2884292,2884292,movement,629,748,1707232996735
2884292,2884292,movement,627,757,1707232996746
2884292,2884292,movement,639,756,1707232997155
2884292,2884292,movement,665,753,1707232997163
2884292,2884292,movement,696,748,1707232997169
2884292,2884292,movement,723,743,1707232997184
2884292,2884292,movement,788,735,1707232997200
2884292,2884292,movement,828,732,1707232997218
2884292,2884292,movement,865,728,1707232997228
2884292,2884292,movement,878,728,1707232997246
2884292,2884292,movement,891,728,1707232997262
2884292,2884292,movement,902,728,1707232997279
2884292,2884292,movement,908,728,1707232997296
2884292,2884292,movement,914,728,1707232997313
2884292,2884292,movement,918,727,1707232997330
2884292,2884292,movement,924,726,1707232997346
2884292,2884292,movement,925,726,1707232997363
2884292,2884292,movement,926,726,1707232997380
2884292,2884292,movement,918,727,1707232998776
2884292,2884292,movement,908,729,1707232998782
2884292,2884292,movement,892,733,1707232998804
2884292,2884292,movement,874,738,1707232998813
2884292,2884292,movement,853,745,1707232998836
2884292,2884292,movement,844,749,1707232998846
2884292,2884292,movement,839,751,1707232998862
2884292,2884292,movement,832,754,1707232998880
2884292,2884292,movement,828,756,1707232998896
2884292,2884292,movement,826,757,1707232998912
2884292,2884292,movement,825,758,1707232998929
2884292,2884292,movement,823,760,1707232998946
2884292,2884292,movement,820,761,1707232998962
2884292,2884292,movement,816,763,1707232998979
2884292,2884292,movement,812,765,1707232998996
2884292,2884292,movement,809,767,1707232999013
2884292,2884292,movement,806,768,1707232999029
2884292,2884292,movement,805,770,1707232999045
2884292,2884292,movement,802,774,1707232999065
2884292,2884292,movement,799,776,1707232999079
2884292,2884292,movement,797,779,1707232999096
2884292,2884292,movement,793,784,1707232999118
2884292,2884292,movement,786,792,1707232999130
2884292,2884292,movement,780,800,1707232999148
2884292,2884292,movement,774,806,1707232999161
2884292,2884292,movement,768,812,1707232999181
2884292,2884292,movement,765,816,1707232999196
2884292,2884292,movement,762,818,1707232999212
2884292,2884292,movement,761,819,1707232999228
2884292,2884292,movement,756,822,1707232999251
2884292,2884292,movement,753,822,1707232999263
2884292,2884292,movement,751,822,1707232999279
2884292,2884292,movement,744,822,1707232999295
2884292,2884292,movement,737,820,1707232999316
2884292,2884292,movement,731,818,1707232999328
2884292,2884292,movement,725,818,1707232999346
2884292,2884292,movement,716,818,1707232999363
2884292,2884292,movement,705,818,1707232999379
2884292,2884292,movement,694,820,1707232999396
2884292,2884292,movement,685,824,1707232999418
2884292,2884292,movement,668,829,1707232999429
2884292,2884292,movement,655,835,1707232999450
2884292,2884292,movement,640,842,1707232999462
2884292,2884292,movement,615,853,1707232999480
2884292,2884292,movement,595,864,1707232999499
2884292,2884292,movement,582,872,1707232999514
2884292,2884292,movement,572,880,1707232999531
2884292,2884292,movement,563,891,1707232999547
2884292,2884292,movement,557,897,1707232999564
2884292,2884292,movement,550,903,1707232999582
2884292,2884292,movement,542,908,1707232999595
2884292,2884292,movement,534,916,1707232999615
2884292,2884292,movement,529,920,1707232999630
2884292,2884292,movement,526,923,1707232999646
2884292,2884292,movement,522,928,1707232999661
2884292,2884292,movement,521,929,1707232999679
2884292,2884292,movement,519,933,1707232999698
2884292,2884292,movement,518,934,1707232999712
2884292,2884292,movement,516,935,1707232999729
2884292,2884292,movement,514,937,1707233004522
2884292,2884292,movement,510,938,1707233004526
2884292,2884292,movement,505,941,1707233004541
2884292,2884292,movement,493,949,1707233004553
2884292,2884292,movement,487,953,1707233004566
2884292,2884292,movement,479,959,1707233004578
2884292,2884292,movement,463,967,1707233004601
2884292,2884292,movement,454,972,1707233004617
2884292,2884292,movement,446,975,1707233004629
2884292,2884292,movement,440,979,1707233004645
2884292,2884292,movement,432,984,1707233004668
2884292,2884292,movement,428,986,1707233004678
2884292,2884292,movement,425,988,1707233004695
2884292,2884292,movement,425,989,1707233004712
2884292,2884292,movement,424,989,1707233006114
2884292,2884292,movement,423,989,1707233006118
2884292,2884292,movement,422,989,1707233006132
2884292,2884292,movement,421,989,1707233006148
2884292,2884292,movement,418,989,1707233006165
2884292,2884292,movement,417,989,1707233006182
2884292,2884292,movement,416,989,1707233006197
2884292,2884292,movement,414,989,1707233006214
2884292,2884292,movement,413,989,1707233006229
2884292,2884292,movement,410,987,1707233006245
2884292,2884292,movement,409,987,1707233006263
2884292,2884292,movement,407,986,1707233006280
2884292,2884292,movement,406,986,1707233006295
2884292,2884292,movement,404,986,1707233006312
2884292,2884292,movement,403,986,1707233006330
2884292,2884292,movement,401,985,1707233006363
2884292,2884292,movement,401,984,1707233006371
2884292,2884292,movement,400,983,1707233006379
2884292,2884292,movement,399,982,1707233006396
2884292,2884292,movement,398,982,1707233006413
2884292,2884292,movement,397,982,1707233006430
2884292,2884292,movement,396,981,1707233006467
2884292,2884292,movement,395,980,1707233006473
2884292,2884292,movement,394,980,1707233006481
2884292,2884292,movement,393,980,1707233006496
2884292,2884292,movement,394,980,1707233006914
2884292,2884292,movement,396,981,1707233006921
2884292,2884292,movement,400,982,1707233006929
2884292,2884292,movement,403,983,1707233006947
2884292,2884292,movement,407,984,1707233006962
2884292,2884292,movement,408,986,1707233006979
2884292,2884292,movement,410,988,1707233006997
2884292,2884292,movement,410,989,1707233007013
2884292,2884292,movement,410,990,1707233007034
2884292,2884292,movement,410,993,1707233007046
2884292,2884292,movement,410,994,1707233007063
2884292,2884292,movement,410,995,1707233007079
2884292,2884292,movement,410,996,1707233007096
2884292,2884292,movement,409,998,1707233007113
2884292,2884292,movement,408,1000,1707233007129
2884292,2884292,movement,408,1001,1707233007146
2884292,2884292,movement,406,1002,1707233007163
2884292,2884292,movement,406,1003,1707233007302
2884292,2884292,movement,406,1004,1707233007318
2884292,2884292,movement,406,1005,1707233007324
2884292,2884292,movement,406,1006,1707233007349
2884292,2884292,movement,406,1007,1707233007353
2884292,2884292,movement,406,1008,1707233007376
2884292,2884292,movement,406,1009,1707233007398
2884292,2884292,movement,406,1010,1707233007412
2884292,2884292,movement,406,1011,1707233007427
2884292,2884292,movement,406,1012,1707233007454
2884292,2884292,movement,406,1013,1707233007478
2884292,2884292,movement,406,1014,1707233007495
2884292,2884292,movement,406,1015,1707233007501
2884292,2884292,movement,406,1016,1707233007524
2884292,2884292,movement,406,1017,1707233007707
2884292,2884292,movement,407,1017,1707233007730
2884292,2884292,movement,408,1017,1707233007746
2884292,2884292,movement,409,1017,1707233007767
2884292,2884292,movement,410,1017,1707233007853
2884292,2884292,movement,411,1017,1707233007876
2884292,2884292,movement,412,1017,1707233007891
2884292,2884292,movement,413,1017,1707233008008
2884292,2884292,movement,414,1017,1707233008023
2884292,2884292,movement,415,1017,1707233008030
2884292,2884292,movement,416,1017,1707233008045
2884292,2884292,movement,417,1017,1707233008051
2884292,2884292,movement,418,1017,1707233008062
2884292,2884292,movement,419,1017,1707233008079
2884292,2884292,movement,420,1017,1707233008095
2884292,2884292,movement,422,1017,1707233008112
2884292,2884292,movement,423,1017,1707233008128
2884292,2884292,movement,425,1017,1707233008145
2884292,2884292,movement,426,1017,1707233008162
2884292,2884292,movement,427,1017,1707233008179
2884292,2884292,movement,429,1017,1707233008196
2884292,2884292,movement,430,1017,1707233008212
2884292,2884292,movement,433,1017,1707233008229
2884292,2884292,movement,437,1017,1707233008246
2884292,2884292,movement,439,1017,1707233008263
2884292,2884292,movement,445,1017,1707233008279
2884292,2884292,movement,450,1017,1707233008295
2884292,2884292,movement,454,1016,1707233008312
2884292,2884292,movement,460,1014,1707233008328
