Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
8139946,8139946,movement,1038,554,1679501630069
8139946,8139946,movement,1038,599,1679501630087
8139946,8139946,movement,1034,636,1679501630099
8139946,8139946,movement,1032,663,1679501630120
8139946,8139946,movement,1030,687,1679501630137
8139946,8139946,movement,1028,707,1679501630152
8139946,8139946,movement,1024,726,1679501630170
8139946,8139946,movement,1023,738,1679501630184
8139946,8139946,movement,1018,754,1679501630201
8139946,8139946,movement,1011,781,1679501630219
8139946,8139946,movement,1006,794,1679501630234
8139946,8139946,movement,1001,807,1679501630252
8139946,8139946,movement,1000,815,1679501630263
8139946,8139946,movement,805,812,1679501653440
8139946,8139946,movement,702,754,1679501653456
8139946,8139946,movement,596,688,1679501653473
8139946,8139946,movement,509,612,1679501653496
8139946,8139946,movement,443,522,1679501653511
8139946,8139946,movement,422,468,1679501653525
8139946,8139946,movement,417,449,1679501653534
8139946,8139946,movement,410,421,1679501653555
8139946,8139946,movement,410,413,1679501653567
8139946,8139946,movement,410,408,1679501653587
8139946,8139946,movement,410,406,1679501653600
8139946,8139946,movement,410,405,1679501653617
8139946,8139946,movement,410,406,1679501658181
8139946,8139946,movement,410,410,1679501658207
8139946,8139946,movement,410,410,1679501658211
8139946,8139946,movement,410,411,1679501658218
8139946,8139946,movement,410,413,1679501658234
8139946,8139946,movement,408,418,1679501658251
8139946,8139946,movement,408,422,1679501658268
8139946,8139946,movement,408,429,1679501658288
8139946,8139946,movement,408,431,1679501658302
8139946,8139946,movement,408,432,1679501658318
8139946,8139946,movement,409,434,1679501658609
8139946,8139946,movement,410,438,1679501658641
8139946,8139946,movement,410,441,1679501659916
8139946,8139946,movement,412,445,1679501659922
8139946,8139946,movement,413,446,1679501659934
8139946,8139946,movement,417,454,1679501659954
8139946,8139946,movement,426,467,1679501659967
8139946,8139946,movement,427,476,1679501659987
8139946,8139946,movement,430,484,1679501660005
8139946,8139946,movement,432,489,1679501660020
8139946,8139946,movement,434,494,1679501660036
8139946,8139946,movement,435,495,1679501660051
8139946,8139946,mousedown,435,495,1679501660241
8139946,8139946,mouseup,435,495,1679501660307
8139946,8139946,singleclick,435,495,1679501660338
8139946,8139946,movement,436,496,1679501662818
8139946,8139946,movement,437,497,1679501662835
8139946,8139946,movement,438,498,1679501663684
8139946,8139946,movement,440,498,1679501663785
8139946,8139946,movement,441,497,1679501663802
8139946,8139946,movement,442,496,1679501663841
8139946,8139946,movement,442,496,1679501663903
8139946,8139946,movement,443,495,1679501663919
8139946,8139946,movement,444,495,1679501663936
8139946,8139946,movement,442,494,1679501664952
8139946,8139946,movement,437,488,1679501664969
8139946,8139946,movement,420,474,1679501664986
8139946,8139946,movement,391,436,1679501665002
8139946,8139946,movement,354,362,1679501665018
8139946,8139946,movement,341,329,1679501665035
8139946,8139946,movement,330,306,1679501665052
8139946,8139946,movement,319,281,1679501665073
8139946,8139946,movement,310,260,1679501665086
8139946,8139946,movement,304,248,1679501665103
8139946,8139946,movement,301,239,1679501665119
8139946,8139946,movement,300,226,1679501665135
8139946,8139946,movement,297,212,1679501665151
8139946,8139946,movement,294,202,1679501665169
8139946,8139946,movement,291,191,1679501665201
8139946,8139946,movement,290,184,1679501665205
8139946,8139946,movement,290,181,1679501665218
8139946,8139946,movement,290,179,1679501665235
8139946,8139946,mousedown,290,179,1679501666868
8139946,8139946,mouseup,290,179,1679501666975
8139946,8139946,movement,330,221,1679501667299
8139946,8139946,movement,379,334,1679501667386
8139946,8139946,movement,409,442,1679501667520
8139946,8139946,singleclick,409,442,1679501666980
8139946,8139946,movement,415,464,1679501667554
8139946,8139946,movement,417,466,1679501667568
8139946,8139946,movement,419,470,1679501667587
8139946,8139946,movement,421,474,1679501667601
8139946,8139946,movement,421,474,1679501667618
8139946,8139946,movement,422,475,1679501667634
8139946,8139946,movement,422,474,1679501667881
8139946,8139946,movement,422,474,1679501667890
8139946,8139946,movement,422,473,1679501667902
8139946,8139946,movement,422,472,1679501667964
8139946,8139946,movement,422,470,1679501667979
8139946,8139946,movement,422,470,1679501668002
8139946,8139946,movement,422,469,1679501668017
8139946,8139946,movement,422,468,1679501668027
8139946,8139946,movement,422,466,1679501668038
8139946,8139946,movement,420,465,1679501668051
8139946,8139946,movement,420,463,1679501668079
8139946,8139946,movement,419,462,1679501668086
8139946,8139946,movement,418,462,1679501668189
8139946,8139946,movement,418,466,1679501668436
8139946,8139946,movement,418,472,1679501668450
8139946,8139946,movement,418,480,1679501668460
8139946,8139946,movement,418,494,1679501668472
8139946,8139946,movement,418,503,1679501668485
8139946,8139946,movement,418,514,1679501668504
8139946,8139946,movement,418,521,1679501668523
8139946,8139946,movement,418,525,1679501668535
8139946,8139946,movement,418,526,1679501668552
8139946,8139946,movement,418,527,1679501668627
8139946,8139946,movement,419,529,1679501668648
8139946,8139946,movement,420,530,1679501668659
8139946,8139946,movement,421,534,1679501668669
8139946,8139946,movement,422,536,1679501668686
8139946,8139946,movement,422,540,1679501668703
8139946,8139946,mousedown,422,540,1679501668855
8139946,8139946,mouseup,422,540,1679501668912
8139946,8139946,singleclick,422,540,1679501668923
8139946,8139946,movement,422,538,1679501669601
8139946,8139946,movement,418,529,1679501669618
8139946,8139946,movement,410,504,1679501669635
8139946,8139946,movement,393,453,1679501669651
8139946,8139946,movement,384,400,1679501669668
8139946,8139946,movement,372,352,1679501669684
8139946,8139946,movement,364,314,1679501669701
8139946,8139946,movement,355,267,1679501669723
8139946,8139946,movement,342,230,1679501669738
8139946,8139946,movement,329,197,1679501669752
8139946,8139946,movement,322,182,1679501669771
8139946,8139946,movement,318,177,1679501669793
8139946,8139946,movement,317,176,1679501670003
8139946,8139946,movement,308,176,1679501670019
8139946,8139946,movement,303,175,1679501670034
8139946,8139946,movement,300,174,1679501670053
8139946,8139946,movement,294,172,1679501670068
8139946,8139946,movement,291,171,1679501670090
8139946,8139946,movement,290,171,1679501670118
8139946,8139946,movement,289,171,1679501670135
8139946,8139946,movement,287,170,1679501670152
8139946,8139946,movement,286,170,1679501670202
8139946,8139946,movement,285,170,1679501670218
8139946,8139946,movement,284,170,1679501670252
8139946,8139946,mousedown,284,170,1679501670307
8139946,8139946,mouseup,284,170,1679501670373
8139946,8139946,movement,338,325,1679501670517
8139946,8139946,movement,517,516,1679501670648
8139946,8139946,movement,518,517,1679501670732
8139946,8139946,singleclick,518,517,1679501670375
8139946,8139946,movement,518,518,1679501671120
8139946,8139946,movement,517,518,1679501671151
8139946,8139946,movement,516,518,1679501671283
8139946,8139946,movement,515,518,1679501671299
8139946,8139946,movement,514,518,1679501671315
8139946,8139946,movement,513,518,1679501671322
8139946,8139946,movement,512,517,1679501671347
8139946,8139946,movement,510,516,1679501671354
8139946,8139946,movement,509,515,1679501671370
8139946,8139946,movement,506,514,1679501671386
8139946,8139946,movement,504,513,1679501671403
8139946,8139946,movement,502,513,1679501671419
8139946,8139946,movement,501,512,1679501671436
8139946,8139946,movement,498,511,1679501671452
8139946,8139946,movement,494,511,1679501671468
8139946,8139946,movement,491,511,1679501671485
8139946,8139946,movement,489,510,1679501671502
8139946,8139946,movement,486,510,1679501671518
8139946,8139946,movement,486,510,1679501671536
8139946,8139946,movement,482,510,1679501671552
8139946,8139946,movement,478,510,1679501671569
8139946,8139946,movement,471,510,1679501671586
8139946,8139946,movement,466,510,1679501671603
8139946,8139946,movement,463,510,1679501671620
8139946,8139946,movement,462,510,1679501671636
8139946,8139946,movement,459,506,1679501671657
8139946,8139946,movement,457,505,1679501671669
8139946,8139946,movement,455,503,1679501671686
8139946,8139946,movement,454,502,1679501671703
8139946,8139946,movement,452,502,1679501671720
8139946,8139946,movement,451,502,1679501671736
8139946,8139946,mousedown,451,502,1679501671826
8139946,8139946,mouseup,451,502,1679501671880
8139946,8139946,movement,446,486,1679501672127
8139946,8139946,movement,392,374,1679501672189
8139946,8139946,movement,328,252,1679501672236
8139946,8139946,movement,318,233,1679501672253
8139946,8139946,movement,314,219,1679501672269
8139946,8139946,movement,312,213,1679501672286
8139946,8139946,singleclick,312,213,1679501671889
8139946,8139946,movement,311,208,1679501672302
8139946,8139946,movement,311,204,1679501672320
8139946,8139946,movement,311,202,1679501672336
8139946,8139946,movement,311,200,1679501672353
8139946,8139946,movement,311,198,1679501672363
8139946,8139946,movement,311,194,1679501672372
8139946,8139946,movement,310,190,1679501672385
8139946,8139946,movement,310,189,1679501672402
8139946,8139946,movement,310,186,1679501672419
8139946,8139946,movement,309,185,1679501672436
8139946,8139946,movement,309,184,1679501672468
8139946,8139946,movement,307,181,1679501672490
8139946,8139946,movement,302,178,1679501672511
8139946,8139946,movement,300,177,1679501672518
8139946,8139946,movement,298,177,1679501672535
8139946,8139946,movement,296,176,1679501672553
8139946,8139946,movement,288,174,1679501672568
8139946,8139946,movement,286,174,1679501672585
8139946,8139946,mousedown,286,174,1679501672719
8139946,8139946,mouseup,286,174,1679501672806
8139946,8139946,singleclick,286,174,1679501672808
8139946,8139946,movement,288,175,1679501673346
8139946,8139946,movement,290,178,1679501673354
8139946,8139946,movement,295,185,1679501673369
8139946,8139946,movement,313,214,1679501673393
8139946,8139946,movement,323,238,1679501673406
8139946,8139946,movement,339,263,1679501673423
8139946,8139946,movement,354,290,1679501673440
8139946,8139946,movement,367,315,1679501673454
8139946,8139946,movement,382,346,1679501673472
8139946,8139946,movement,390,375,1679501673497
8139946,8139946,movement,400,414,1679501673514
8139946,8139946,movement,402,430,1679501673523
8139946,8139946,movement,403,446,1679501673548
8139946,8139946,movement,407,458,1679501673556
8139946,8139946,movement,408,470,1679501673573
8139946,8139946,movement,409,484,1679501673588
8139946,8139946,movement,414,496,1679501673603
8139946,8139946,movement,416,502,1679501673619
8139946,8139946,movement,418,505,1679501673636
8139946,8139946,movement,418,506,1679501673682
8139946,8139946,movement,418,506,1679501673690
8139946,8139946,movement,419,509,1679501673709
8139946,8139946,movement,423,514,1679501673719
8139946,8139946,movement,426,519,1679501673745
8139946,8139946,movement,430,526,1679501673754
8139946,8139946,movement,430,529,1679501673770
8139946,8139946,movement,430,534,1679501673788
8139946,8139946,movement,431,537,1679501673802
8139946,8139946,movement,433,538,1679501673819
8139946,8139946,mousedown,433,538,1679501673974
8139946,8139946,mouseup,433,538,1679501674016
8139946,8139946,movement,433,538,1679501674099
8139946,8139946,movement,433,532,1679501674115
8139946,8139946,movement,424,484,1679501674142
8139946,8139946,movement,387,384,1679501674173
8139946,8139946,movement,346,270,1679501674213
8139946,8139946,movement,333,214,1679501674254
8139946,8139946,movement,321,174,1679501674306
8139946,8139946,movement,321,170,1679501674320
8139946,8139946,movement,320,165,1679501674335
8139946,8139946,movement,320,162,1679501674351
8139946,8139946,movement,318,159,1679501674371
8139946,8139946,movement,317,158,1679501674419
8139946,8139946,singleclick,317,158,1679501674025
8139946,8139946,movement,317,157,1679501674434
8139946,8139946,movement,316,156,1679501674451
8139946,8139946,movement,315,155,1679501674468
8139946,8139946,movement,314,154,1679501674484
8139946,8139946,movement,309,154,1679501674501
8139946,8139946,movement,306,154,1679501674521
8139946,8139946,movement,301,156,1679501674536
8139946,8139946,movement,299,158,1679501674552
8139946,8139946,movement,296,162,1679501674568
8139946,8139946,movement,294,165,1679501674585
8139946,8139946,movement,292,166,1679501674601
8139946,8139946,mousedown,292,166,1679501675480
8139946,8139946,mouseup,292,166,1679501675560
8139946,8139946,singleclick,292,166,1679501675561
8139946,8139946,movement,294,170,1679501676350
8139946,8139946,movement,303,174,1679501676359
8139946,8139946,movement,307,178,1679501676369
8139946,8139946,movement,314,182,1679501676388
8139946,8139946,movement,321,194,1679501676403
8139946,8139946,movement,329,206,1679501676422
8139946,8139946,movement,339,223,1679501676437
8139946,8139946,movement,352,244,1679501676457
8139946,8139946,movement,367,263,1679501676470
8139946,8139946,movement,380,280,1679501676490
8139946,8139946,movement,391,296,1679501676503
8139946,8139946,movement,402,317,1679501676520
8139946,8139946,movement,410,330,1679501676538
8139946,8139946,movement,421,343,1679501676553
8139946,8139946,movement,431,356,1679501676570
8139946,8139946,movement,445,372,1679501676588
8139946,8139946,movement,457,387,1679501676601
8139946,8139946,movement,470,401,1679501676622
8139946,8139946,movement,480,412,1679501676636
8139946,8139946,movement,487,422,1679501676652
8139946,8139946,movement,492,429,1679501676669
8139946,8139946,movement,496,432,1679501676685
8139946,8139946,movement,498,435,1679501676702
8139946,8139946,movement,500,438,1679501676718
8139946,8139946,movement,501,438,1679501676793
8139946,8139946,movement,502,439,1679501676897
8139946,8139946,movement,502,440,1679501676909
8139946,8139946,movement,501,441,1679501678094
8139946,8139946,movement,501,442,1679501678102
8139946,8139946,movement,502,444,1679501678111
8139946,8139946,movement,503,445,1679501678118
8139946,8139946,movement,506,450,1679501678136
8139946,8139946,movement,509,458,1679501678151
8139946,8139946,movement,514,463,1679501678168
8139946,8139946,movement,516,466,1679501678184
8139946,8139946,movement,519,470,1679501678202
8139946,8139946,movement,521,472,1679501678218
8139946,8139946,movement,524,476,1679501678235
8139946,8139946,movement,525,477,1679501678252
8139946,8139946,movement,528,479,1679501678271
8139946,8139946,movement,529,480,1679501678285
8139946,8139946,movement,530,480,1679501678302
8139946,8139946,mousedown,530,480,1679501678371
8139946,8139946,movement,531,480,1679501678391
8139946,8139946,mouseup,531,480,1679501678448
8139946,8139946,singleclick,531,480,1679501678457
8139946,8139946,movement,531,479,1679501683187
8139946,8139946,movement,530,470,1679501683203
8139946,8139946,movement,530,461,1679501683219
8139946,8139946,movement,529,452,1679501683236
8139946,8139946,movement,527,446,1679501683253
8139946,8139946,movement,526,440,1679501683270
8139946,8139946,movement,524,436,1679501683286
8139946,8139946,movement,524,435,1679501683303
8139946,8139946,movement,523,432,1679501683321
8139946,8139946,movement,520,429,1679501683437
8139946,8139946,movement,514,425,1679501683454
8139946,8139946,movement,505,418,1679501683470
8139946,8139946,movement,495,405,1679501683486
8139946,8139946,movement,485,388,1679501683502
8139946,8139946,movement,472,372,1679501683519
8139946,8139946,movement,464,361,1679501683536
8139946,8139946,movement,455,351,1679501683552
8139946,8139946,movement,450,337,1679501683569
8139946,8139946,movement,442,309,1679501683591
8139946,8139946,movement,431,281,1679501683610
8139946,8139946,movement,424,263,1679501683621
8139946,8139946,movement,419,257,1679501683636
8139946,8139946,movement,417,254,1679501683653
8139946,8139946,movement,416,250,1679501683670
8139946,8139946,movement,412,244,1679501683688
8139946,8139946,movement,407,236,1679501683702
8139946,8139946,movement,399,227,1679501683719
8139946,8139946,movement,394,219,1679501683737
8139946,8139946,movement,387,212,1679501683755
8139946,8139946,movement,373,202,1679501683770
8139946,8139946,movement,330,174,1679501683803
8139946,8139946,movement,298,161,1679501683815
8139946,8139946,movement,290,156,1679501683820
8139946,8139946,movement,283,150,1679501683838
8139946,8139946,movement,281,147,1679501683853
8139946,8139946,movement,278,143,1679501683869
8139946,8139946,movement,278,142,1679501683886
8139946,8139946,movement,278,146,1679501684003
8139946,8139946,movement,277,154,1679501684027
8139946,8139946,movement,277,162,1679501684036
8139946,8139946,movement,277,166,1679501684053
8139946,8139946,movement,277,168,1679501684069
8139946,8139946,mousedown,277,168,1679501684177
8139946,8139946,mouseup,277,168,1679501684245
8139946,8139946,movement,279,173,1679501684353
8139946,8139946,movement,310,212,1679501684388
8139946,8139946,movement,543,470,1679501684485
8139946,8139946,movement,579,512,1679501684639
8139946,8139946,singleclick,579,512,1679501684248
8139946,8139946,movement,588,518,1679501684685
8139946,8139946,movement,589,518,1679501684800
8139946,8139946,movement,589,517,1679501684813
8139946,8139946,movement,589,516,1679501684819
8139946,8139946,movement,589,515,1679501684836
8139946,8139946,movement,589,513,1679501684852
8139946,8139946,movement,588,510,1679501684870
8139946,8139946,movement,586,506,1679501684888
8139946,8139946,movement,584,502,1679501684903
8139946,8139946,movement,579,496,1679501684920
8139946,8139946,movement,578,494,1679501684937
8139946,8139946,movement,574,490,1679501684975
8139946,8139946,movement,574,488,1679501684982
8139946,8139946,movement,573,486,1679501684986
8139946,8139946,movement,571,483,1679501685002
8139946,8139946,movement,570,481,1679501685019
8139946,8139946,movement,570,480,1679501685039
8139946,8139946,movement,570,479,1679501685056
8139946,8139946,movement,570,478,1679501685125
8139946,8139946,movement,570,476,1679501685136
8139946,8139946,movement,570,474,1679501685154
8139946,8139946,movement,570,472,1679501685169
8139946,8139946,movement,570,470,1679501685185
8139946,8139946,movement,570,468,1679501685209
8139946,8139946,movement,570,466,1679501685220
8139946,8139946,movement,570,465,1679501685235
8139946,8139946,mousedown,570,465,1679501685341
8139946,8139946,mouseup,570,465,1679501685400
8139946,8139946,singleclick,570,465,1679501685410
8139946,8139946,movement,569,463,1679501686522
8139946,8139946,movement,557,459,1679501686537
8139946,8139946,movement,530,447,1679501686553
8139946,8139946,movement,472,419,1679501686569
8139946,8139946,movement,424,389,1679501686586
8139946,8139946,movement,347,322,1679501686609
8139946,8139946,movement,332,306,1679501686621
8139946,8139946,movement,308,281,1679501686637
8139946,8139946,movement,292,260,1679501686653
8139946,8139946,movement,286,242,1679501686670
8139946,8139946,movement,282,229,1679501686686
8139946,8139946,movement,281,221,1679501686702
8139946,8139946,movement,276,206,1679501686719
8139946,8139946,movement,274,201,1679501686735
8139946,8139946,movement,271,195,1679501686736
8139946,8139946,movement,266,184,1679501686756
8139946,8139946,movement,266,179,1679501686768
8139946,8139946,movement,265,174,1679501686786
8139946,8139946,movement,262,166,1679501686806
8139946,8139946,movement,257,158,1679501686820
8139946,8139946,movement,254,154,1679501686837
8139946,8139946,movement,251,151,1679501686852
8139946,8139946,movement,251,149,1679501686869
8139946,8139946,movement,251,147,1679501686888
8139946,8139946,movement,251,145,1679501686902
8139946,8139946,movement,252,143,1679501686969
8139946,8139946,movement,254,142,1679501686985
8139946,8139946,movement,258,139,1679501687004
8139946,8139946,movement,260,138,1679501687019
8139946,8139946,movement,262,134,1679501687036
8139946,8139946,movement,265,133,1679501687052
8139946,8139946,movement,265,130,1679501687069
8139946,8139946,movement,266,128,1679501687103
8139946,8139946,movement,266,127,1679501687120
8139946,8139946,movement,268,126,1679501687140
8139946,8139946,movement,273,130,1679501687203
8139946,8139946,movement,276,144,1679501687224
8139946,8139946,movement,279,158,1679501687241
8139946,8139946,movement,279,172,1679501687252
8139946,8139946,movement,281,182,1679501687270
8139946,8139946,movement,282,185,1679501687286
8139946,8139946,movement,282,186,1679501687303
8139946,8139946,movement,284,184,1679501687537
8139946,8139946,movement,286,181,1679501687553
8139946,8139946,movement,287,179,1679501687602
8139946,8139946,movement,290,178,1679501688554
8139946,8139946,movement,298,190,1679501688569
8139946,8139946,movement,314,206,1679501688588
8139946,8139946,movement,339,234,1679501688603
8139946,8139946,movement,377,279,1679501688621
8139946,8139946,movement,407,320,1679501688638
8139946,8139946,movement,423,348,1679501688654
8139946,8139946,movement,435,370,1679501688669
8139946,8139946,movement,449,386,1679501688686
8139946,8139946,movement,480,406,1679501688702
8139946,8139946,movement,489,410,1679501688720
8139946,8139946,movement,494,411,1679501688735
8139946,8139946,movement,495,413,1679501688802
8139946,8139946,movement,496,413,1679501690371
8139946,8139946,movement,497,413,1679501690387
8139946,8139946,movement,498,411,1679501690753
8139946,8139946,movement,499,410,1679501690769
8139946,8139946,movement,499,406,1679501690787
8139946,8139946,movement,499,406,1679501690803
8139946,8139946,movement,499,418,1679501690986
8139946,8139946,movement,499,427,1679501691015
8139946,8139946,movement,499,428,1679501691139
8139946,8139946,movement,497,428,1679501691155
8139946,8139946,movement,494,428,1679501691172
8139946,8139946,movement,493,428,1679501691188
8139946,8139946,movement,492,427,1679501691304
8139946,8139946,movement,492,426,1679501691320
8139946,8139946,movement,491,426,1679501691420
8139946,8139946,movement,490,426,1679501691486
8139946,8139946,movement,490,425,1679501691503
8139946,8139946,movement,491,424,1679501691554
8139946,8139946,movement,491,423,1679501691570
8139946,8139946,movement,492,422,1679501691587
8139946,8139946,movement,492,420,1679501691653
8139946,8139946,movement,493,420,1679501691687
8139946,8139946,movement,493,419,1679501691719
8139946,8139946,movement,493,414,1679501692220
8139946,8139946,movement,493,412,1679501692237
8139946,8139946,movement,493,410,1679501692254
8139946,8139946,movement,492,409,1679501692270
8139946,8139946,movement,491,409,1679501692288
8139946,8139946,movement,490,407,1679501692305
8139946,8139946,movement,487,404,1679501692321
8139946,8139946,movement,486,401,1679501692338
8139946,8139946,movement,483,394,1679501692354
8139946,8139946,movement,482,391,1679501692371
8139946,8139946,movement,478,389,1679501692386
8139946,8139946,movement,475,387,1679501692420
8139946,8139946,movement,471,383,1679501692437
8139946,8139946,movement,466,364,1679501692453
8139946,8139946,movement,454,338,1679501692470
8139946,8139946,movement,422,300,1679501692486
8139946,8139946,movement,383,252,1679501692503
8139946,8139946,movement,350,205,1679501692520
8139946,8139946,movement,346,198,1679501692535
8139946,8139946,movement,345,194,1679501692541
8139946,8139946,movement,341,186,1679501692558
8139946,8139946,movement,337,177,1679501692570
8139946,8139946,movement,334,170,1679501692586
8139946,8139946,movement,330,158,1679501692603
8139946,8139946,movement,324,148,1679501692627
8139946,8139946,movement,320,139,1679501692638
8139946,8139946,movement,318,132,1679501692653
8139946,8139946,movement,317,128,1679501692670
8139946,8139946,movement,315,125,1679501692689
8139946,8139946,movement,313,122,1679501692703
8139946,8139946,movement,313,122,1679501692719
8139946,8139946,movement,311,122,1679501692740
8139946,8139946,movement,309,122,1679501692753
8139946,8139946,movement,302,127,1679501692775
8139946,8139946,movement,293,135,1679501692789
8139946,8139946,movement,281,142,1679501692806
8139946,8139946,movement,274,150,1679501692822
8139946,8139946,movement,271,154,1679501692842
8139946,8139946,movement,270,158,1679501692853
8139946,8139946,movement,270,162,1679501692869
8139946,8139946,movement,270,168,1679501692886
8139946,8139946,movement,270,170,1679501692902
8139946,8139946,movement,270,174,1679501692920
8139946,8139946,movement,270,174,1679501692936
8139946,8139946,movement,271,176,1679501692954
8139946,8139946,movement,272,177,1679501692970
8139946,8139946,movement,273,177,1679501693103
8139946,8139946,movement,274,177,1679501693121
8139946,8139946,movement,275,177,1679501693137
8139946,8139946,movement,276,177,1679501693154
8139946,8139946,mousedown,276,177,1679501693176
8139946,8139946,movement,277,177,1679501693202
8139946,8139946,movement,278,176,1679501693241
8139946,8139946,mouseup,278,176,1679501693248
8139946,8139946,movement,278,173,1679501693451
8139946,8139946,movement,705,553,1679501693460
8139946,8139946,movement,742,586,1679501693472
8139946,8139946,movement,875,702,1679501693503
8139946,8139946,movement,913,739,1679501693658
8139946,8139946,movement,943,809,1679501693660
8139946,8139946,singleclick,943,809,1679501693251
8139946,8139946,movement,787,815,1679501694938
8139946,8139946,movement,778,807,1679501694940
8139946,8139946,movement,915,811,1679501703692
8139946,8139946,movement,904,790,1679501703702
8139946,8139946,movement,867,734,1679501703713
8139946,8139946,movement,826,672,1679501703725
8139946,8139946,movement,786,617,1679501703742
8139946,8139946,movement,766,583,1679501703757
8139946,8139946,movement,754,557,1679501703773
8139946,8139946,movement,743,532,1679501703788
