Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
7058298,7058298,movement,903,205,1678488615660
7058298,7058298,mousedown,903,205,1678488616252
7058298,7058298,mouseup,903,205,1678488616478
7058298,7058298,singleclick,903,205,1678488616479
7058298,7058298,movement,877,430,1678488631230
7058298,7058298,movement,836,438,1678488631241
7058298,7058298,movement,793,448,1678488631253
7058298,7058298,movement,757,453,1678488631261
7058298,7058298,movement,711,463,1678488631277
7058298,7058298,movement,653,474,1678488631292
7058298,7058298,movement,595,482,1678488631308
7058298,7058298,movement,537,491,1678488631324
7058298,7058298,movement,508,497,1678488631342
7058298,7058298,movement,490,499,1678488631358
7058298,7058298,movement,469,504,1678488631375
7058298,7058298,movement,462,505,1678488631390
7058298,7058298,movement,459,507,1678488631406
7058298,7058298,movement,458,507,1678488631422
7058298,7058298,movement,478,489,1678488632363
7058298,7058298,movement,568,423,1678488632376
7058298,7058298,movement,667,361,1678488632393
7058298,7058298,movement,791,283,1678488632410
7058298,7058298,movement,847,253,1678488632419
7058298,7058298,movement,908,223,1678488632427
7058298,7058298,movement,1037,171,1678488632441
7058298,7058298,movement,1084,155,1678488632457
7058298,7058298,movement,1136,145,1678488632474
7058298,7058298,movement,1137,145,1678488632491
7058298,7058298,movement,1137,147,1678488632724
7058298,7058298,movement,1139,149,1678488632731
7058298,7058298,movement,1139,153,1678488632740
7058298,7058298,movement,1139,161,1678488632758
7058298,7058298,movement,1138,167,1678488632774
7058298,7058298,movement,1137,171,1678488632791
7058298,7058298,movement,1137,175,1678488632807
7058298,7058298,movement,1137,177,1678488632824
7058298,7058298,movement,1137,178,1678488632841
7058298,7058298,movement,1138,179,1678488632874
7058298,7058298,movement,1141,179,1678488632891
7058298,7058298,movement,1144,182,1678488632909
7058298,7058298,movement,1149,183,1678488632924
7058298,7058298,movement,1153,184,1678488632940
7058298,7058298,movement,1155,186,1678488632958
7058298,7058298,movement,1157,187,1678488632974
7058298,7058298,movement,1157,187,1678488632990
7058298,7058298,movement,1159,189,1678488633007
7058298,7058298,movement,1161,191,1678488633025
7058298,7058298,movement,1163,193,1678488633042
7058298,7058298,movement,1171,198,1678488633057
7058298,7058298,movement,1174,199,1678488633073
7058298,7058298,movement,1176,201,1678488633091
7058298,7058298,movement,1178,202,1678488633107
7058298,7058298,mousedown,1178,202,1678488633386
7058298,7058298,mouseup,1178,202,1678488633610
7058298,7058298,mousedown,1178,202,1678488633911
7058298,7058298,singleclick,1178,202,1678488633612
7058298,7058298,mouseup,1178,202,1678488634151
7058298,7058298,mousedown,1178,202,1678488634915
7058298,7058298,mouseup,1178,202,1678488635157
7058298,7058298,movement,1114,275,1678488635581
7058298,7058298,movement,1095,302,1678488635587
7058298,7058298,movement,1075,329,1678488635605
7058298,7058298,singleclick,1075,329,1678488635158
7058298,7058298,movement,1060,351,1678488635613
7058298,7058298,movement,1034,391,1678488635646
7058298,7058298,movement,1025,409,1678488635663
7058298,7058298,movement,1010,434,1678488635676
7058298,7058298,movement,1004,449,1678488635696
7058298,7058298,movement,999,461,1678488635711
7058298,7058298,movement,993,479,1678488635727
7058298,7058298,movement,990,487,1678488635746
7058298,7058298,movement,988,494,1678488635761
7058298,7058298,movement,986,505,1678488635776
7058298,7058298,movement,985,510,1678488635793
7058298,7058298,movement,985,517,1678488635810
7058298,7058298,movement,985,522,1678488635828
7058298,7058298,movement,985,527,1678488635843
7058298,7058298,movement,985,530,1678488635860
7058298,7058298,movement,985,535,1678488635877
7058298,7058298,movement,985,535,1678488635893
7058298,7058298,movement,984,537,1678488635910
7058298,7058298,movement,983,537,1678488636028
7058298,7058298,movement,983,535,1678488636090
7058298,7058298,movement,983,533,1678488636098
7058298,7058298,movement,983,529,1678488636111
7058298,7058298,movement,983,524,1678488636126
7058298,7058298,movement,988,521,1678488637517
7058298,7058298,movement,991,521,1678488637518
7058298,7058298,movement,995,521,1678488637535
7058298,7058298,movement,998,521,1678488637562
7058298,7058298,movement,998,521,1678488637589
7058298,7058298,movement,998,522,1678488637596
7058298,7058298,movement,997,523,1678488637611
7058298,7058298,movement,995,527,1678488637627
7058298,7058298,movement,991,529,1678488637645
7058298,7058298,movement,984,533,1678488637662
7058298,7058298,movement,978,533,1678488637678
7058298,7058298,movement,969,533,1678488637695
7058298,7058298,movement,954,532,1678488637711
7058298,7058298,movement,944,531,1678488637727
7058298,7058298,movement,935,529,1678488637744
7058298,7058298,movement,919,526,1678488637761
7058298,7058298,movement,908,525,1678488637783
7058298,7058298,movement,906,524,1678488637795
7058298,7058298,movement,899,524,1678488637811
7058298,7058298,movement,896,524,1678488637828
7058298,7058298,movement,893,524,1678488637845
7058298,7058298,movement,889,524,1678488637861
7058298,7058298,movement,888,524,1678488637878
7058298,7058298,movement,883,524,1678488637895
7058298,7058298,movement,881,524,1678488637912
7058298,7058298,movement,880,525,1678488637928
7058298,7058298,movement,878,525,1678488637945
7058298,7058298,movement,877,525,1678488637962
7058298,7058298,movement,876,525,1678488638011
7058298,7058298,mousedown,876,525,1678488638352
7058298,7058298,mouseup,876,525,1678488638586
7058298,7058298,movement,883,515,1678488638694
7058298,7058298,movement,895,501,1678488638702
7058298,7058298,movement,910,481,1678488638712
7058298,7058298,movement,937,443,1678488638732
7058298,7058298,movement,963,409,1678488638748
7058298,7058298,movement,985,380,1678488638765
7058298,7058298,movement,1023,340,1678488638782
7058298,7058298,movement,1042,322,1678488638798
7058298,7058298,movement,1073,291,1678488638820
7058298,7058298,movement,1090,278,1678488638835
7058298,7058298,movement,1103,265,1678488638850
7058298,7058298,movement,1123,248,1678488638863
7058298,7058298,movement,1135,239,1678488638885
7058298,7058298,movement,1153,225,1678488639007
7058298,7058298,movement,1155,222,1678488639009
7058298,7058298,singleclick,1155,222,1678488638593
7058298,7058298,movement,1165,220,1678488639087
7058298,7058298,movement,1166,221,1678488639144
7058298,7058298,movement,1169,237,1678488639172
7058298,7058298,movement,1169,243,1678488639257
7058298,7058298,movement,1172,243,1678488639314
7058298,7058298,movement,1173,243,1678488639329
7058298,7058298,movement,1173,243,1678488639347
7058298,7058298,movement,1174,241,1678488639363
7058298,7058298,movement,1175,237,1678488639383
7058298,7058298,movement,1175,236,1678488639396
7058298,7058298,movement,1176,235,1678488639415
7058298,7058298,movement,1177,235,1678488639430
7058298,7058298,movement,1179,235,1678488639446
7058298,7058298,movement,1181,236,1678488639462
7058298,7058298,movement,1182,238,1678488639480
7058298,7058298,movement,1185,241,1678488639497
7058298,7058298,movement,1185,243,1678488639512
7058298,7058298,movement,1186,245,1678488639530
7058298,7058298,movement,1186,252,1678488639547
7058298,7058298,movement,1186,257,1678488639563
7058298,7058298,movement,1186,263,1678488639580
7058298,7058298,movement,1185,270,1678488639596
7058298,7058298,movement,1184,273,1678488639613
7058298,7058298,movement,1182,279,1678488639632
7058298,7058298,movement,1182,288,1678488639649
7058298,7058298,movement,1184,294,1678488639664
7058298,7058298,movement,1186,300,1678488639680
7058298,7058298,movement,1188,303,1678488639698
7058298,7058298,movement,1188,305,1678488639713
7058298,7058298,movement,1188,306,1678488639730
7058298,7058298,movement,1187,308,1678488640130
7058298,7058298,movement,1186,309,1678488640147
7058298,7058298,movement,1185,310,1678488640163
7058298,7058298,movement,1185,311,1678488640181
7058298,7058298,movement,1185,312,1678488640218
7058298,7058298,movement,1189,314,1678488640298
7058298,7058298,movement,1191,315,1678488640313
7058298,7058298,movement,1193,316,1678488640331
7058298,7058298,movement,1194,316,1678488640347
7058298,7058298,movement,1195,316,1678488640364
7058298,7058298,movement,1196,316,1678488640380
7058298,7058298,mousedown,1196,316,1678488640601
7058298,7058298,mouseup,1196,316,1678488640792
7058298,7058298,movement,1190,319,1678488640918
7058298,7058298,movement,1163,329,1678488640934
7058298,7058298,movement,1115,351,1678488640975
7058298,7058298,movement,1077,369,1678488640999
7058298,7058298,movement,1064,377,1678488641015
7058298,7058298,movement,1055,382,1678488641043
7058298,7058298,movement,1043,387,1678488641049
7058298,7058298,movement,1035,392,1678488641069
7058298,7058298,movement,1033,393,1678488641081
7058298,7058298,movement,1029,395,1678488641098
7058298,7058298,movement,1026,399,1678488641114
7058298,7058298,movement,1024,400,1678488641131
7058298,7058298,movement,1022,401,1678488641148
7058298,7058298,movement,1020,403,1678488641165
7058298,7058298,movement,1017,405,1678488641188
7058298,7058298,movement,1015,405,1678488641198
7058298,7058298,singleclick,1015,405,1678488640793
7058298,7058298,movement,1014,406,1678488641214
7058298,7058298,movement,1012,406,1678488641230
7058298,7058298,movement,1011,406,1678488641248
7058298,7058298,mousedown,1011,406,1678488641509
7058298,7058298,mouseup,1011,406,1678488641742
7058298,7058298,movement,997,409,1678488642066
7058298,7058298,movement,897,425,1678488642135
7058298,7058298,singleclick,897,425,1678488641745
7058298,7058298,movement,609,422,1678488642217
7058298,7058298,movement,549,421,1678488642252
7058298,7058298,movement,493,421,1678488642316
7058298,7058298,movement,486,421,1678488642383
7058298,7058298,movement,570,446,1678488642808
7058298,7058298,movement,615,465,1678488642816
7058298,7058298,movement,726,499,1678488642833
7058298,7058298,movement,874,555,1678488642851
7058298,7058298,movement,923,575,1678488642865
7058298,7058298,movement,956,587,1678488642884
7058298,7058298,movement,990,563,1678488643168
7058298,7058298,movement,1023,563,1678488643251
7058298,7058298,movement,1031,568,1678488643300
7058298,7058298,movement,1045,573,1678488643323
7058298,7058298,movement,1049,574,1678488643332
7058298,7058298,movement,1059,577,1678488643349
7058298,7058298,movement,1065,579,1678488643366
7058298,7058298,movement,1071,580,1678488643383
7058298,7058298,movement,1078,582,1678488643402
7058298,7058298,movement,1087,584,1678488643418
7058298,7058298,movement,1093,585,1678488643432
7058298,7058298,movement,1095,585,1678488643450
7058298,7058298,movement,1101,589,1678488643467
7058298,7058298,movement,1104,589,1678488643489
7058298,7058298,movement,1105,589,1678488643499
7058298,7058298,movement,1109,589,1678488643518
7058298,7058298,movement,1112,590,1678488643533
7058298,7058298,movement,1115,590,1678488643550
7058298,7058298,movement,1118,591,1678488643567
7058298,7058298,movement,1119,591,1678488643583
7058298,7058298,mouseup,1119,591,1678488644095
7058298,7058298,movement,1096,591,1678488644222
7058298,7058298,movement,1045,591,1678488644240
7058298,7058298,movement,940,593,1678488644277
7058298,7058298,movement,835,602,1678488644313
7058298,7058298,movement,745,614,1678488644350
7058298,7058298,movement,709,615,1678488644367
7058298,7058298,movement,685,615,1678488644383
7058298,7058298,movement,663,615,1678488644403
7058298,7058298,movement,657,615,1678488644417
7058298,7058298,movement,644,615,1678488644434
7058298,7058298,movement,639,615,1678488644451
7058298,7058298,movement,638,615,1678488644467
7058298,7058298,movement,635,615,1678488644483
7058298,7058298,movement,634,615,1678488644501
7058298,7058298,movement,633,615,1678488644533
7058298,7058298,movement,631,615,1678488644551
7058298,7058298,movement,630,615,1678488644567
7058298,7058298,movement,477,457,1678488649026
7058298,7058298,movement,477,461,1678488649088
7058298,7058298,movement,477,483,1678488649105
7058298,7058298,movement,477,501,1678488649120
7058298,7058298,movement,477,513,1678488649139
7058298,7058298,movement,477,532,1678488649156
7058298,7058298,movement,477,544,1678488649173
7058298,7058298,movement,477,553,1678488649193
7058298,7058298,movement,477,559,1678488649207
7058298,7058298,movement,477,567,1678488649220
7058298,7058298,movement,477,570,1678488649239
7058298,7058298,movement,477,571,1678488649255
7058298,7058298,movement,477,573,1678488649272
7058298,7058298,movement,477,573,1678488649289
7058298,7058298,movement,483,577,1678488649324
7058298,7058298,movement,489,581,1678488649341
7058298,7058298,movement,497,586,1678488649357
7058298,7058298,movement,500,587,1678488649375
7058298,7058298,movement,503,589,1678488649388
7058298,7058298,movement,507,591,1678488649405
7058298,7058298,movement,509,591,1678488649421
7058298,7058298,movement,510,591,1678488649437
7058298,7058298,movement,513,591,1678488649454
7058298,7058298,movement,518,589,1678488649471
7058298,7058298,movement,525,587,1678488649488
7058298,7058298,movement,539,584,1678488649505
7058298,7058298,movement,552,582,1678488649521
7058298,7058298,movement,567,579,1678488649540
7058298,7058298,movement,589,576,1678488649556
7058298,7058298,movement,608,573,1678488649572
7058298,7058298,movement,626,569,1678488649589
7058298,7058298,movement,645,567,1678488649606
7058298,7058298,movement,660,566,1678488649623
7058298,7058298,movement,671,565,1678488649639
7058298,7058298,movement,681,565,1678488649654
7058298,7058298,movement,687,565,1678488649672
7058298,7058298,movement,691,566,1678488649688
7058298,7058298,movement,695,567,1678488649704
7058298,7058298,movement,697,567,1678488649722
7058298,7058298,movement,699,567,1678488649738
7058298,7058298,movement,701,567,1678488649755
7058298,7058298,movement,701,567,1678488649771
7058298,7058298,mousedown,701,567,1678488650024
7058298,7058298,mouseup,701,567,1678488650255
7058298,7058298,singleclick,701,567,1678488650260
7058298,7058298,movement,701,568,1678488651156
7058298,7058298,mousedown,701,568,1678488651424
7058298,7058298,mouseup,701,568,1678488651656
7058298,7058298,movement,707,566,1678488652991
7058298,7058298,movement,711,565,1678488653008
7058298,7058298,movement,714,565,1678488653024
7058298,7058298,movement,715,565,1678488653042
7058298,7058298,movement,716,565,1678488653058
7058298,7058298,movement,717,565,1678488653108
7058298,7058298,movement,719,565,1678488653124
7058298,7058298,movement,723,565,1678488653141
7058298,7058298,movement,725,565,1678488653158
7058298,7058298,movement,730,565,1678488653174
7058298,7058298,movement,731,565,1678488653191
7058298,7058298,mousedown,731,565,1678488653395
7058298,7058298,movement,730,567,1678488653591
7058298,7058298,movement,724,570,1678488653620
7058298,7058298,movement,712,574,1678488653625
7058298,7058298,movement,461,601,1678488654531
7058298,7058298,movement,477,614,1678488654926
7058298,7058298,movement,481,619,1678488654945
7058298,7058298,movement,483,621,1678488654960
7058298,7058298,movement,485,621,1678488654976
7058298,7058298,movement,486,621,1678488654992
7058298,7058298,mousedown,486,621,1678488655082
7058298,7058298,movement,486,618,1678488655312
7058298,7058298,movement,489,598,1678488655341
7058298,7058298,movement,489,595,1678488655360
7058298,7058298,movement,489,594,1678488655377
7058298,7058298,movement,491,594,1678488655476
7058298,7058298,movement,490,595,1678488655595
7058298,7058298,movement,489,596,1678488655610
7058298,7058298,movement,489,597,1678488655627
7058298,7058298,movement,487,600,1678488655643
7058298,7058298,movement,487,603,1678488655660
7058298,7058298,movement,485,605,1678488655677
7058298,7058298,movement,482,611,1678488655693
7058298,7058298,movement,481,614,1678488655709
7058298,7058298,movement,481,616,1678488655727
7058298,7058298,mouseup,481,616,1678488655733
7058298,7058298,movement,479,617,1678488656028
7058298,7058298,movement,475,618,1678488656044
7058298,7058298,movement,473,618,1678488656060
7058298,7058298,movement,469,612,1678488656078
7058298,7058298,movement,469,605,1678488656093
7058298,7058298,movement,469,598,1678488656110
7058298,7058298,movement,471,594,1678488656129
7058298,7058298,singleclick,471,594,1678488655736
7058298,7058298,movement,471,592,1678488656145
7058298,7058298,movement,472,592,1678488656194
7058298,7058298,movement,473,592,1678488656211
7058298,7058298,movement,474,592,1678488656227
7058298,7058298,movement,474,593,1678488656528
7058298,7058298,movement,474,595,1678488656546
7058298,7058298,movement,474,596,1678488656560
7058298,7058298,movement,474,597,1678488656594
7058298,7058298,mousedown,474,597,1678488656846
7058298,7058298,movement,474,595,1678488657061
7058298,7058298,movement,472,589,1678488657081
7058298,7058298,movement,471,587,1678488657093
7058298,7058298,movement,466,553,1678488657514
7058298,7058298,movement,463,553,1678488657895
7058298,7058298,movement,455,557,1678488657913
7058298,7058298,movement,453,559,1678488657928
7058298,7058298,movement,451,559,1678488657945
7058298,7058298,movement,451,559,1678488657962
7058298,7058298,movement,449,556,1678488657979
7058298,7058298,movement,448,552,1678488657996
7058298,7058298,movement,445,554,1678488658629
7058298,7058298,movement,429,564,1678488658645
7058298,7058298,movement,419,573,1678488658662
7058298,7058298,movement,409,582,1678488658679
7058298,7058298,movement,396,597,1678488658696
7058298,7058298,movement,387,609,1678488658713
7058298,7058298,movement,378,620,1678488658730
7058298,7058298,movement,367,634,1678488658745
7058298,7058298,movement,361,641,1678488658762
7058298,7058298,movement,359,646,1678488658779
7058298,7058298,movement,354,653,1678488658797
7058298,7058298,movement,353,655,1678488658813
7058298,7058298,movement,352,657,1678488658827
7058298,7058298,movement,351,657,1678488658829
7058298,7058298,movement,351,658,1678488658846
7058298,7058298,movement,351,660,1678488658863
7058298,7058298,movement,351,663,1678488658880
7058298,7058298,movement,351,663,1678488658914
7058298,7058298,movement,351,664,1678488658929
7058298,7058298,movement,351,666,1678488658945
7058298,7058298,movement,351,668,1678488658965
7058298,7058298,movement,351,670,1678488658981
7058298,7058298,movement,351,672,1678488658995
7058298,7058298,movement,352,673,1678488659012
7058298,7058298,movement,353,676,1678488659029
7058298,7058298,movement,355,678,1678488659046
7058298,7058298,movement,357,681,1678488659063
7058298,7058298,movement,359,684,1678488659079
7058298,7058298,movement,359,686,1678488659096
7058298,7058298,movement,361,688,1678488659113
7058298,7058298,movement,363,689,1678488659129
7058298,7058298,movement,363,689,1678488659196
7058298,7058298,movement,365,690,1678488659213
7058298,7058298,movement,369,691,1678488659231
7058298,7058298,movement,371,692,1678488659246
7058298,7058298,movement,373,693,1678488659262
7058298,7058298,movement,374,693,1678488659280
7058298,7058298,mousedown,374,693,1678488659866
7058298,7058298,mouseup,374,693,1678488660087
7058298,7058298,singleclick,374,693,1678488660429
7058298,7058298,movement,387,674,1678488661149
7058298,7058298,movement,401,655,1678488661165
7058298,7058298,movement,414,641,1678488661182
7058298,7058298,movement,426,631,1678488661197
7058298,7058298,movement,429,631,1678488661214
7058298,7058298,movement,429,631,1678488661231
7058298,7058298,movement,430,631,1678488661247
7058298,7058298,movement,430,633,1678488661264
7058298,7058298,movement,430,634,1678488661281
7058298,7058298,movement,429,639,1678488661311
7058298,7058298,movement,428,640,1678488661329
7058298,7058298,movement,426,642,1678488661348
7058298,7058298,movement,422,646,1678488661371
7058298,7058298,movement,420,647,1678488661382
7058298,7058298,movement,411,651,1678488661397
7058298,7058298,movement,403,653,1678488661414
7058298,7058298,movement,394,652,1678488661431
7058298,7058298,movement,385,649,1678488661448
7058298,7058298,movement,375,641,1678488661466
7058298,7058298,movement,363,619,1678488661481
7058298,7058298,movement,349,579,1678488661499
7058298,7058298,movement,340,535,1678488661515
7058298,7058298,movement,336,492,1678488661532
7058298,7058298,movement,334,423,1678488661548
7058298,7058298,movement,335,379,1678488661564
7058298,7058298,movement,341,308,1678488661585
7058298,7058298,movement,340,265,1678488661614
7058298,7058298,movement,336,258,1678488661638
7058298,7058298,movement,327,256,1678488661680
7058298,7058298,movement,298,257,1678488661720
7058298,7058298,movement,268,255,1678488661764
7058298,7058298,movement,257,255,1678488661779
7058298,7058298,movement,253,253,1678488661782
7058298,7058298,movement,247,253,1678488661798
7058298,7058298,movement,242,253,1678488661815
7058298,7058298,movement,239,253,1678488661831
7058298,7058298,movement,235,255,1678488661848
7058298,7058298,movement,233,256,1678488661865
7058298,7058298,movement,229,259,1678488661885
7058298,7058298,movement,225,261,1678488661902
7058298,7058298,movement,221,262,1678488661915
7058298,7058298,movement,216,263,1678488661932
7058298,7058298,movement,213,265,1678488661948
7058298,7058298,movement,209,267,1678488661964
7058298,7058298,movement,207,269,1678488661981
7058298,7058298,movement,205,270,1678488661998
7058298,7058298,movement,204,271,1678488662015
7058298,7058298,movement,203,272,1678488662032
7058298,7058298,mousedown,203,272,1678488662439
7058298,7058298,mouseup,203,272,1678488662670
7058298,7058298,movement,209,272,1678488663006
7058298,7058298,movement,223,272,1678488663024
7058298,7058298,movement,245,275,1678488663043
7058298,7058298,movement,253,276,1678488663055
7058298,7058298,movement,266,278,1678488663070
7058298,7058298,movement,287,283,1678488663082
7058298,7058298,movement,303,285,1678488663103
7058298,7058298,movement,317,287,1678488663116
7058298,7058298,movement,341,293,1678488663135
7058298,7058298,movement,352,295,1678488663149
7058298,7058298,movement,382,300,1678488663166
7058298,7058298,movement,427,308,1678488663185
7058298,7058298,movement,461,317,1678488663201
7058298,7058298,movement,495,323,1678488663217
7058298,7058298,movement,557,337,1678488663234
7058298,7058298,movement,585,346,1678488663250
7058298,7058298,movement,616,353,1678488663266
7058298,7058298,movement,644,363,1678488663286
7058298,7058298,movement,652,368,1678488663301
7058298,7058298,movement,667,379,1678488663317
7058298,7058298,movement,668,379,1678488663332
7058298,7058298,movement,688,363,1678488664273
7058298,7058298,movement,741,323,1678488664286
7058298,7058298,movement,842,263,1678488664302
7058298,7058298,movement,905,229,1678488664319
7058298,7058298,movement,967,190,1678488664335
7058298,7058298,movement,1026,157,1678488664351
7058298,7058298,movement,1054,141,1678488664367
7058298,7058298,movement,1081,128,1678488664383
7058298,7058298,movement,1097,123,1678488664401
7058298,7058298,movement,1105,121,1678488664418
7058298,7058298,movement,1109,121,1678488664433
7058298,7058298,movement,1113,121,1678488664450
7058298,7058298,movement,1116,124,1678488664467
7058298,7058298,movement,1118,126,1678488664484
7058298,7058298,movement,1119,127,1678488664500
7058298,7058298,movement,1119,129,1678488664517
7058298,7058298,movement,1119,130,1678488664534
7058298,7058298,movement,1119,131,1678488664551
7058298,7058298,movement,1119,132,1678488664567
7058298,7058298,movement,1119,133,1678488664584
7058298,7058298,movement,1119,133,1678488664626
7058298,7058298,movement,1120,133,1678488664640
7058298,7058298,movement,1121,133,1678488664650
7058298,7058298,movement,1123,133,1678488664668
7058298,7058298,movement,1123,133,1678488664683
7058298,7058298,movement,1129,135,1678488664701
7058298,7058298,movement,1141,144,1678488664718
7058298,7058298,movement,1150,152,1678488664735
7058298,7058298,movement,1158,160,1678488664751
7058298,7058298,movement,1171,171,1678488664767
7058298,7058298,movement,1179,177,1678488664784
7058298,7058298,movement,1183,179,1678488664801
7058298,7058298,movement,1187,183,1678488664818
7058298,7058298,movement,1189,184,1678488664835
7058298,7058298,movement,1189,185,1678488664851
7058298,7058298,movement,1190,186,1678488664867
7058298,7058298,movement,1190,187,1678488664884
7058298,7058298,movement,1191,188,1678488664901
7058298,7058298,movement,1191,190,1678488664917
7058298,7058298,movement,1191,191,1678488664934
7058298,7058298,movement,1191,192,1678488664950
7058298,7058298,movement,1192,193,1678488664967
7058298,7058298,movement,1192,193,1678488664985
7058298,7058298,movement,1193,195,1678488665001
7058298,7058298,movement,1193,197,1678488665018
7058298,7058298,mousedown,1193,197,1678488665274
7058298,7058298,mouseup,1193,197,1678488665503
7058298,7058298,singleclick,1193,197,1678488665505
7058298,7058298,movement,1187,202,1678488666052
7058298,7058298,movement,1171,217,1678488666069
7058298,7058298,movement,1145,247,1678488666086
7058298,7058298,movement,1131,267,1678488666102
7058298,7058298,movement,1116,286,1678488666121
7058298,7058298,movement,1099,315,1678488666135
7058298,7058298,movement,1089,335,1678488666155
7058298,7058298,movement,1074,365,1678488666172
7058298,7058298,movement,1068,378,1678488666185
7058298,7058298,movement,1060,391,1678488666202
7058298,7058298,movement,1055,401,1678488666222
7058298,7058298,movement,1049,411,1678488666236
7058298,7058298,movement,1045,416,1678488666254
7058298,7058298,movement,1044,423,1678488666269
7058298,7058298,movement,1044,429,1678488666285
7058298,7058298,movement,1044,433,1678488666303
7058298,7058298,movement,1044,438,1678488666319
7058298,7058298,movement,1044,445,1678488666338
7058298,7058298,movement,1044,449,1678488666352
7058298,7058298,movement,1044,454,1678488666370
7058298,7058298,movement,1043,458,1678488666385
7058298,7058298,movement,1042,459,1678488666402
7058298,7058298,movement,1041,461,1678488666418
7058298,7058298,movement,1041,463,1678488666435
7058298,7058298,movement,1041,461,1678488666525
7058298,7058298,movement,1041,459,1678488666535
7058298,7058298,movement,1041,455,1678488666552
7058298,7058298,movement,1042,441,1678488666570
7058298,7058298,movement,1044,442,1678488666977
7058298,7058298,movement,1046,447,1678488666998
7058298,7058298,movement,1047,449,1678488667002
7058298,7058298,movement,1051,455,1678488667019
7058298,7058298,movement,1052,461,1678488667036
7058298,7058298,movement,1055,470,1678488667052
