Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
9800000,9800000,movement,620,630,1700494471551
9800000,9800000,movement,616,630,1700494471566
9800000,9800000,movement,609,630,1700494471604
9800000,9800000,movement,607,630,1700494471609
9800000,9800000,movement,606,630,1700494471612
9800000,9800000,movement,605,630,1700494471628
9800000,9800000,movement,604,630,1700494471644
9800000,9800000,movement,604,629,1700494471719
9800000,9800000,movement,603,626,1700494471728
9800000,9800000,movement,603,625,1700494471778
9800000,9800000,movement,605,622,1700494473922
9800000,9800000,movement,615,614,1700494473931
9800000,9800000,movement,625,608,1700494473968
9800000,9800000,movement,630,606,1700494473976
9800000,9800000,movement,631,603,1700494473978
9800000,9800000,movement,637,599,1700494474002
9800000,9800000,movement,655,587,1700494474036
9800000,9800000,movement,661,581,1700494474037
9800000,9800000,movement,663,580,1700494474046
9800000,9800000,movement,664,578,1700494474060
9800000,9800000,movement,666,576,1700494474075
9800000,9800000,movement,667,575,1700494474092
9800000,9800000,movement,669,573,1700494474109
9800000,9800000,movement,671,569,1700494474131
9800000,9800000,movement,674,565,1700494474143
9800000,9800000,movement,677,560,1700494474167
9800000,9800000,movement,682,549,1700494474199
9800000,9800000,movement,683,544,1700494474201
9800000,9800000,movement,684,542,1700494474209
9800000,9800000,movement,685,538,1700494474227
9800000,9800000,movement,685,534,1700494474249
9800000,9800000,movement,686,531,1700494474259
9800000,9800000,movement,686,527,1700494474286
9800000,9800000,movement,687,520,1700494474306
9800000,9800000,movement,687,518,1700494474321
9800000,9800000,movement,687,517,1700494474328
9800000,9800000,movement,689,513,1700494474342
9800000,9800000,movement,690,511,1700494474360
9800000,9800000,movement,690,509,1700494474377
9800000,9800000,movement,692,506,1700494474393
9800000,9800000,movement,692,504,1700494474410
9800000,9800000,movement,693,502,1700494474427
9800000,9800000,movement,694,500,1700494474449
9800000,9800000,movement,695,497,1700494474464
9800000,9800000,movement,695,495,1700494474476
9800000,9800000,movement,696,492,1700494474492
9800000,9800000,movement,697,490,1700494474519
9800000,9800000,movement,697,484,1700494474538
9800000,9800000,movement,697,482,1700494474553
9800000,9800000,movement,697,481,1700494474569
9800000,9800000,movement,697,480,1700494474576
9800000,9800000,movement,697,478,1700494474593
9800000,9800000,movement,697,477,1700494474608
9800000,9800000,movement,697,475,1700494474625
9800000,9800000,movement,697,472,1700494474643
9800000,9800000,movement,697,469,1700494474667
9800000,9800000,movement,697,468,1700494474675
9800000,9800000,movement,696,467,1700494474693
9800000,9800000,movement,695,465,1700494474709
9800000,9800000,movement,695,462,1700494474731
9800000,9800000,movement,695,461,1700494474743
9800000,9800000,movement,694,460,1700494474757
9800000,9800000,movement,694,458,1700494474776
9800000,9800000,movement,693,456,1700494474793
9800000,9800000,movement,692,454,1700494474816
9800000,9800000,movement,689,451,1700494474836
9800000,9800000,movement,688,450,1700494474843
9800000,9800000,movement,686,449,1700494474859
9800000,9800000,movement,683,447,1700494474880
9800000,9800000,movement,681,446,1700494474898
9800000,9800000,movement,680,445,1700494474908
9800000,9800000,movement,679,444,1700494474926
9800000,9800000,movement,679,443,1700494474942
9800000,9800000,movement,678,441,1700494474958
9800000,9800000,movement,677,440,1700494474976
9800000,9800000,movement,676,438,1700494474992
9800000,9800000,movement,676,437,1700494475009
9800000,9800000,movement,675,437,1700494475076
9800000,9800000,movement,674,437,1700494475080
9800000,9800000,movement,673,435,1700494475596
9800000,9800000,movement,672,434,1700494475600
9800000,9800000,movement,672,432,1700494475612
9800000,9800000,movement,671,429,1700494475635
9800000,9800000,movement,670,423,1700494475667
9800000,9800000,movement,670,416,1700494475679
9800000,9800000,movement,669,411,1700494475714
9800000,9800000,movement,667,407,1700494475721
9800000,9800000,movement,667,405,1700494475725
9800000,9800000,movement,666,402,1700494475740
9800000,9800000,movement,666,400,1700494475758
9800000,9800000,movement,666,397,1700494475773
9800000,9800000,movement,666,395,1700494475791
9800000,9800000,movement,666,392,1700494475813
9800000,9800000,movement,665,391,1700494475830
9800000,9800000,movement,665,388,1700494475840
9800000,9800000,movement,665,387,1700494475859
9800000,9800000,movement,663,385,1700494475875
9800000,9800000,movement,663,384,1700494475892
9800000,9800000,movement,663,382,1700494475916
9800000,9800000,movement,661,377,1700494475938
9800000,9800000,movement,661,376,1700494475944
9800000,9800000,movement,661,375,1700494475965
9800000,9800000,movement,661,373,1700494475980
9800000,9800000,movement,660,372,1700494475992
9800000,9800000,movement,660,370,1700494476007
9800000,9800000,movement,659,369,1700494476024
9800000,9800000,movement,658,369,1700494476041
9800000,9800000,movement,658,368,1700494476057
9800000,9800000,movement,658,367,1700494476074
9800000,9800000,movement,658,366,1700494476099
9800000,9800000,movement,657,366,1700494476109
9800000,9800000,movement,657,365,1700494476140
9800000,9800000,movement,657,364,1700494476203
9800000,9800000,movement,657,363,1700494476232
9800000,9800000,movement,657,362,1700494476235
9800000,9800000,movement,656,361,1700494476246
9800000,9800000,movement,656,360,1700494476265
9800000,9800000,movement,656,359,1700494476280
9800000,9800000,movement,656,358,1700494476293
9800000,9800000,movement,656,357,1700494476309
9800000,9800000,movement,655,354,1700494476344
9800000,9800000,movement,655,349,1700494476349
9800000,9800000,movement,654,345,1700494476390
9800000,9800000,movement,652,339,1700494476458
9800000,9800000,movement,652,338,1700494476475
9800000,9800000,movement,651,338,1700494476489
9800000,9800000,movement,651,337,1700494476509
9800000,9800000,movement,651,336,1700494476539
9800000,9800000,movement,651,335,1700494476574
9800000,9800000,movement,650,335,1700494476590
9800000,9800000,movement,650,334,1700494476610
9800000,9800000,mousedown,650,334,1700494476908
9800000,9800000,mouseup,650,334,1700494477120
9800000,9800000,singleclick,650,334,1700494477151
9800000,9800000,movement,650,335,1700494479813
9800000,9800000,movement,650,341,1700494479825
9800000,9800000,movement,650,349,1700494479844
9800000,9800000,movement,650,354,1700494479867
9800000,9800000,movement,650,362,1700494479877
9800000,9800000,movement,650,368,1700494479893
9800000,9800000,movement,650,375,1700494479924
9800000,9800000,movement,651,387,1700494479942
9800000,9800000,movement,651,395,1700494479958
9800000,9800000,movement,652,401,1700494479965
9800000,9800000,movement,653,406,1700494479977
9800000,9800000,movement,654,411,1700494479986
9800000,9800000,movement,655,416,1700494480011
9800000,9800000,movement,657,426,1700494480020
9800000,9800000,movement,658,432,1700494480036
9800000,9800000,movement,659,438,1700494480056
9800000,9800000,movement,661,446,1700494480070
9800000,9800000,movement,661,451,1700494480088
9800000,9800000,movement,664,459,1700494480106
9800000,9800000,movement,664,466,1700494480121
9800000,9800000,movement,664,468,1700494480138
9800000,9800000,movement,665,471,1700494480154
9800000,9800000,movement,665,472,1700494480169
9800000,9800000,movement,665,474,1700494480188
9800000,9800000,movement,666,478,1700494480205
9800000,9800000,movement,666,479,1700494480220
9800000,9800000,movement,666,481,1700494480236
9800000,9800000,movement,666,483,1700494480257
9800000,9800000,movement,666,485,1700494480270
9800000,9800000,movement,666,487,1700494480287
9800000,9800000,movement,666,489,1700494480304
9800000,9800000,movement,666,490,1700494480321
9800000,9800000,movement,667,492,1700494480336
9800000,9800000,movement,667,493,1700494480353
9800000,9800000,movement,667,494,1700494480387
9800000,9800000,movement,667,495,1700494480391
9800000,9800000,movement,667,496,1700494480455
9800000,9800000,movement,667,497,1700494480513
9800000,9800000,movement,667,498,1700494480564
9800000,9800000,movement,667,499,1700494480600
9800000,9800000,movement,667,500,1700494480690
9800000,9800000,movement,666,500,1700494480757
9800000,9800000,movement,665,501,1700494480811
9800000,9800000,movement,664,501,1700494481855
9800000,9800000,movement,663,501,1700494481877
9800000,9800000,movement,662,501,1700494481911
9800000,9800000,movement,661,501,1700494481954
9800000,9800000,movement,660,502,1700494481981
9800000,9800000,movement,659,502,1700494481995
9800000,9800000,movement,658,502,1700494482023
9800000,9800000,movement,657,502,1700494482044
9800000,9800000,movement,656,502,1700494482067
9800000,9800000,movement,655,502,1700494482088
9800000,9800000,movement,654,502,1700494482111
9800000,9800000,movement,653,501,1700494482120
9800000,9800000,movement,652,501,1700494482137
9800000,9800000,movement,652,500,1700494482168
9800000,9800000,movement,651,500,1700494482172
9800000,9800000,movement,650,500,1700494482194
9800000,9800000,movement,649,500,1700494482208
9800000,9800000,movement,648,500,1700494482222
9800000,9800000,movement,647,500,1700494482237
9800000,9800000,movement,646,500,1700494482256
9800000,9800000,movement,646,499,1700494482272
9800000,9800000,movement,645,499,1700494482302
9800000,9800000,movement,642,498,1700494482307
9800000,9800000,movement,641,498,1700494482321
9800000,9800000,movement,641,497,1700494482335
9800000,9800000,movement,640,497,1700494482351
9800000,9800000,movement,639,497,1700494482377
9800000,9800000,movement,638,496,1700494482389
9800000,9800000,movement,637,496,1700494482404
9800000,9800000,movement,636,496,1700494482435
9800000,9800000,movement,636,495,1700494482446
9800000,9800000,movement,635,495,1700494482455
9800000,9800000,movement,634,495,1700494482472
9800000,9800000,movement,632,493,1700494482484
9800000,9800000,movement,631,493,1700494482512
9800000,9800000,movement,631,492,1700494482529
9800000,9800000,movement,630,492,1700494482543
9800000,9800000,movement,629,492,1700494482557
9800000,9800000,movement,629,491,1700494482569
9800000,9800000,movement,628,491,1700494482587
9800000,9800000,movement,627,490,1700494482615
9800000,9800000,movement,626,489,1700494482654
9800000,9800000,movement,626,488,1700494482657
9800000,9800000,movement,624,487,1700494482703
9800000,9800000,movement,624,486,1700494482705
9800000,9800000,movement,623,484,1700494482718
9800000,9800000,movement,622,483,1700494482734
9800000,9800000,movement,622,482,1700494482753
9800000,9800000,movement,620,481,1700494482768
9800000,9800000,movement,619,480,1700494482784
9800000,9800000,movement,618,479,1700494482801
9800000,9800000,movement,616,477,1700494482817
9800000,9800000,movement,615,477,1700494482835
9800000,9800000,movement,614,476,1700494482852
9800000,9800000,movement,613,475,1700494482867
9800000,9800000,movement,612,474,1700494482894
9800000,9800000,movement,611,473,1700494482902
9800000,9800000,movement,609,472,1700494482919
9800000,9800000,movement,608,472,1700494482961
9800000,9800000,movement,607,471,1700494482975
9800000,9800000,movement,607,470,1700494482993
9800000,9800000,movement,607,469,1700494482997
9800000,9800000,movement,606,469,1700494483002
9800000,9800000,movement,605,468,1700494483019
9800000,9800000,movement,605,467,1700494483037
9800000,9800000,movement,604,466,1700494483052
9800000,9800000,movement,603,465,1700494483069
9800000,9800000,movement,603,464,1700494483095
9800000,9800000,movement,602,464,1700494483103
9800000,9800000,movement,602,463,1700494483121
9800000,9800000,movement,601,461,1700494483137
9800000,9800000,movement,600,460,1700494483159
9800000,9800000,movement,600,459,1700494483173
9800000,9800000,movement,600,458,1700494483190
9800000,9800000,movement,600,457,1700494483202
9800000,9800000,movement,600,456,1700494483232
9800000,9800000,movement,600,455,1700494483236
9800000,9800000,movement,600,454,1700494483259
9800000,9800000,movement,600,453,1700494483274
9800000,9800000,movement,600,452,1700494483313
9800000,9800000,movement,600,450,1700494483321
9800000,9800000,movement,601,450,1700494483327
9800000,9800000,movement,601,449,1700494483350
9800000,9800000,movement,602,448,1700494483371
9800000,9800000,movement,602,447,1700494483392
9800000,9800000,movement,603,447,1700494483397
9800000,9800000,movement,604,446,1700494483417
9800000,9800000,movement,606,444,1700494483422
9800000,9800000,movement,609,442,1700494483437
9800000,9800000,movement,613,439,1700494483461
9800000,9800000,movement,617,437,1700494483471
9800000,9800000,movement,619,436,1700494483488
9800000,9800000,movement,620,434,1700494483507
9800000,9800000,movement,623,432,1700494483519
9800000,9800000,movement,624,431,1700494483537
9800000,9800000,movement,626,430,1700494483551
9800000,9800000,movement,629,428,1700494483570
9800000,9800000,movement,631,427,1700494483587
9800000,9800000,movement,633,426,1700494483604
9800000,9800000,movement,634,425,1700494483621
9800000,9800000,movement,636,424,1700494483638
9800000,9800000,movement,638,423,1700494483653
9800000,9800000,movement,639,422,1700494483669
9800000,9800000,movement,640,422,1700494483685
9800000,9800000,movement,641,422,1700494483703
9800000,9800000,movement,643,421,1700494483718
9800000,9800000,movement,644,421,1700494483736
9800000,9800000,movement,645,420,1700494483753
9800000,9800000,movement,646,420,1700494483770
9800000,9800000,movement,648,419,1700494483786
9800000,9800000,movement,649,418,1700494483803
9800000,9800000,movement,651,417,1700494483820
9800000,9800000,movement,654,415,1700494483837
9800000,9800000,movement,655,413,1700494483860
9800000,9800000,movement,656,413,1700494483870
9800000,9800000,movement,659,411,1700494483888
9800000,9800000,movement,661,410,1700494483905
9800000,9800000,movement,664,408,1700494483921
9800000,9800000,movement,668,406,1700494483938
9800000,9800000,movement,671,405,1700494483956
9800000,9800000,movement,673,403,1700494483968
9800000,9800000,movement,675,402,1700494483982
9800000,9800000,movement,676,401,1700494483999
9800000,9800000,movement,677,401,1700494484017
9800000,9800000,movement,678,400,1700494484033
9800000,9800000,movement,679,400,1700494484050
9800000,9800000,movement,680,399,1700494484065
9800000,9800000,movement,680,398,1700494484083
9800000,9800000,movement,681,398,1700494484100
9800000,9800000,movement,682,398,1700494484117
9800000,9800000,movement,683,397,1700494484133
9800000,9800000,movement,684,397,1700494484159
9800000,9800000,movement,684,396,1700494484165
9800000,9800000,movement,685,396,1700494484183
9800000,9800000,movement,686,396,1700494484199
9800000,9800000,movement,686,395,1700494484244
9800000,9800000,movement,687,395,1700494484258
9800000,9800000,movement,688,394,1700494484265
9800000,9800000,movement,689,393,1700494484273
9800000,9800000,movement,689,392,1700494484285
9800000,9800000,movement,690,388,1700494484302
9800000,9800000,movement,690,387,1700494484316
9800000,9800000,movement,690,384,1700494484333
9800000,9800000,movement,690,379,1700494484348
9800000,9800000,movement,689,373,1700494484369
9800000,9800000,movement,688,369,1700494484384
9800000,9800000,movement,687,364,1700494484399
